url,endTime,notif
https://www.ebay.com/itm/Nintendo-DS-Lite-DS-Wall-Home-Travel-Charger-AC-Power-Adapter/124293652667,1597697195.4092073,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-Wont-Charge-Parts-or-Broken/353167083616,1597720313.956473,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System-Not-Working-Wont-Charge/353167085175,1597720373.9624312,True
https://www.ebay.com/itm/Nintendo-DS-Lite/274455675955,1597728353.975192,True
https://www.ebay.com/itm/Hello-Kitty-Vinyl-Skin-Sticker-for-Nintendo-DS-Lite-Pink/402357634090,1597697578.6471486,True
https://www.ebay.com/itm/Disney-Pixar-Cars-Nintendo-DS-Lite-DSi-Travel-Case-Lightning-McQueen-NIP/274452617026,1597699678.6555154,True
https://www.ebay.com/itm/8-Nintendo-DS-Lite-Battery-Covers-with-8-Styluses/143681310812,1597701238.6603112,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Switch-N-Carry-12-Volt-DC-Car-Charger-Power-Cord-ML108/373144342132,1597702378.673439,True
https://www.ebay.com/itm/Konami-WireWay-Wire-Way-Game-Nintendo-DS-Also-Works-With-3DS-2DS-DSI-DS-Lite/184393727266,1597708078.7030213,True
https://www.ebay.com/itm/Shrek-Swamp-Kart-Speedway-Nintendo-Game-Boy-Advance-plays-in-DS-Lite-SP-System/293685441349,1597711078.7263453,True
https://www.ebay.com/itm/Mario-Party-DS-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-Complete-With-Manual/313181543359,1597712038.7323987,True
https://www.ebay.com/itm/New-AC-Adapter-Home-Wall-Charger-Cable-for-Nintendo-Ds-Lite-DSL-NDS-lite-NDSL/303652311077,1597714318.7479506,True
https://www.ebay.com/itm/Nintendo-ds-lite-parts-lot/184397057644,1597716178.7587814,True
https://www.ebay.com/itm/Vintage-Nintendo-DS-Lite-Starter-Kit-Case-Car-Charger-Headphones-More-NEW/124294038414,1597719159.9845414,True
https://www.ebay.com/itm/LUNCHBOX-STAR-WARS-Lego-Nintendo-DS-Lite-lunch-box/264828289370,1597721248.5382555,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Handheld-Console-for-Parts-Or-Repair/264826762887,1597771383.5437038,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-18-in-1-Starter-Kit-New-open-Box/313179422166,1597735822.8394818,True
https://www.ebay.com/itm/IMAGINE-TEACHER-NINTENDO-DS-GAME-3DS-2DS-LITE-DSI-XL/193620574487,1597754910.0411663,True
https://www.ebay.com/itm/Metroid-prime-hunters-first-hunt-nintendo-ds-game-lite-3ds-2ds/193620575355,1597755030.0462496,True
https://www.ebay.com/itm/MISC-NINTENDO-FOR-PARTS-ONLY-DS-xl-DS-Lite-64-Controller/154039058264,1597792351.0736034,True
https://www.ebay.com/itm/EA-Sports-5-In-1-Gamer-Kit-for-Nintendo-DSi-or-DS-Lite-Basketball-Theme/283975486009,1597757919.4427357,True
https://www.ebay.com/itm/Nintendo-DS-Lite-BROKEN-doesn-t-read-games/293686748532,1597795001.018404,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Launch-Edition-Silver-Handheld-System-Broken-At-Hinge/203074459762,1597795306.0882409,True
https://www.ebay.com/itm/Nintendo-ds-lite-carrying-case-red/313179887286,1597765499.2908852,True
https://www.ebay.com/itm/My-Spanish-Coach-Nintendo-DS-Lite-DSi-XL-CIB-Complete-by-Original-Owner/274456101670,1597766219.3485663,True
https://www.ebay.com/itm/NINTENDO-DS-lite-Carry-Travel-Carrying-Portable-Case-Storage-Bag-Pink/392905043598,1597768559.3712635,True
https://www.ebay.com/itm/Nintendo-DS-Lite-W-Guitar-Hero-On-Tour-Works/353169858196,1597799766.3417778,True
https://www.ebay.com/itm/Shy-Guy-Nintendo-DS-Lite-Travel-Bag-Case-Mario-Bros-Storage-Vintage/313179986217,1597772002.4778073,True
https://www.ebay.com/itm/12x-color-TOUCH-STYLUS-PEN-FOR-NINTENDO-NDS-DS-LITE-DSL-video-game-accessory/143680391377,1597783042.4881105,True
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-NEW/124295088865,1597785562.495437,True
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-NEW/124295089234,1597785622.5006692,True
https://www.ebay.com/itm/DS-Lite-Pink/402362109945,1597828342.3553045,True
https://www.ebay.com/itm/Nintendo-3D-Stylus-Pen-Pokemon-Chimchar-Stylus-For-Nintendo-DS-Dslite-Dsi/353167970654,1597794994.602438,True
https://www.ebay.com/itm/Nintendo-ds-lite/184398384572,1597826091.7655528,True
https://www.ebay.com/itm/2-Nintendo-DS-Lite-White-Handheld-System-Parts-Or-Repair-Only/184398833769,1597859846.4236188,True
https://www.ebay.com/itm/P7596-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Express/224118138984,1597864230.4029129,True
https://www.ebay.com/itm/NEW-Pokemon-Pikachu-Special-Edition-SoulSilver-Version-Stylus-NIntendo-DS-Lite/254681608100,1597800453.2324011,True
https://www.ebay.com/itm/NEW-Pokemon-Pikachu-Special-Edition-Heart-Gold-Version-Stylus-NIntendo-DS-Lite/254681608340,1597800513.2374184,True
https://www.ebay.com/itm/Nintendo-3DS-DS-Lite-Carrying-Case-Mini-Back-Pack-dark-blue-black-NWT-zipped/224114781759,1597804173.2521937,True
https://www.ebay.com/itm/Drawn-to-Life-SpongeBob-SquarePants-Edition-Nintendo-DS-Lite-w-Case-Manual/184398129013,1597804893.2572093,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-JQLS060/203071956813,1597824573.2764857,True
https://www.ebay.com/itm/for-NDSL-Nintendo-DS-Lite-TOP-Up-LCD-Display-Screen-Repair-Fix-Part-Unit-JQLS060/203071956814,1597824573.2815301,True
https://www.ebay.com/itm/P7594-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-w-pen/224118138989,1597864209.961721,True
https://www.ebay.com/itm/P7598-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224118139006,1597864209.9666488,True
https://www.ebay.com/itm/P7595-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224118139024,1597864221.2771602,True
https://www.ebay.com/itm/5-Pcs-Stylus-Touch-Pen-for-Nintendo-DS-Lite-DSI/224117867030,1597847361.809103,True
https://www.ebay.com/itm/Hot-Pokemon-Diamond-Game-Card-for-2DS-3DS-DSI-NDS-NDSL-Lite/324259374653,1597848681.8193746,True
https://www.ebay.com/itm/Pokemon-Platinum-Pearl-Diamond-Game-Card-for-2DS-3DS-DSI-NDS-NDSL-Lite/324259375169,1597848681.8244677,True
https://www.ebay.com/itm/LEGO-Star-Wars-III-The-Clone-Wars-Nintendo-DS-2011-DS-LITE-DSI-XL-3DS-2DS/233678454176,1597851561.8305454,True
https://www.ebay.com/itm/Mario-Kart-DS-Mariokart-Cart-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-Tested-Works/283976605408,1597856002.690748,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-JQLS060/203071956813,1597824529.288907,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Value-Pack-7-In-1-Earphones-Stylus-Car-Charger-Case-More/184398999770,1597868390.4820113,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Camo-Mini-Backpack-Travel-Carrying-Case-Storage-Bag/333684370110,1597870850.4921052,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-White-Parts-Only/274457748402,1597901149.3643353,True
https://www.ebay.com/itm/Hamsterz-Lite-Nintendo-DS-2006-CIB-Complete-Tested-Playable/303652150278,1597874587.5354345,True
https://www.ebay.com/itm/5-Pcs-Stylus-Touch-Pen-for-Nintendo-DS-Lite-DSI/224118289470,1597875367.5419698,True
https://www.ebay.com/itm/Ni-Hao-Kai-lan-New-Years-Celebration-Nintendo-DS-Lite-Dsi-xl-2ds-3ds-xl-COM/193622279772,1597881067.5641503,True
https://www.ebay.com/itm/5-In-1-Universal-Power-Adapter-3DS-DSi-DS-Lite-DS-PSP-GBA-USB-Charger/274457070088,1597884967.5718958,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/303659406897,1597940561.5027566,True
https://www.ebay.com/itm/Game-Boy-Nintendo-DS-Lite-Play-Store-Case-Pink-A-L-S-Old-School-Vintage/174391462889,1597890656.796426,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Mint-Green-Console-Parts-Repair-AS-IS-Brain-Age-2-Game/193623194866,1597944544.8663504,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Box-and-Manual-Only-NO-CONSOLE/174392363435,1597949128.6732943,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-1806466/333685512431,1597954411.7376425,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console/203080111866,1597956976.8646965,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-READ-DESCRIPTION/154044653378,1597957098.9254704,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-PARTS-REPAIR-BENT-DS-PINS-GBA-WOR/402361458779,1597957282.5661309,True
https://www.ebay.com/itm/4-PCS-blackTouch-Screen-Stylus-Pen-For-NDS-NINTENDO-DS-LITE/184399419881,1597897152.8338513,True
https://www.ebay.com/itm/Nintendo-ds-dsi-dslite-2ds-3ds-SUPER-MONKEY-BALL-Touch-Roll-Complete/124296984092,1597904832.850526,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-JSLS060/193619082302,1597912152.8555918,True
https://www.ebay.com/itm/Ninendo-Ds-Lite-Carrying-Case-Pink/254683174347,1597924692.8661892,True
https://www.ebay.com/itm/LEGO-Indiana-Jones-2-Adventure-Continues-nintendo-ds-game-lite-dsi-xl-3ds-2ds/283977528862,1597928232.873702,True
https://www.ebay.com/itm/LEGO-Pirates-of-the-Caribbean-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/283977532936,1597928652.8795722,True
https://www.ebay.com/itm/Nintendo-DS-DS-Lite-Minnie-Mouse-Character-Case-Cover/164335843263,1597934352.8901725,True
https://www.ebay.com/itm/Nintendo-DS-Lite-AC-Adaptor-USG-002-Nintendo-DS-Lite-Power-Adaptor-Nintendo/114354917479,1597936328.3409142,True
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-003-w-1-Game-Black-For-P-R/264828805063,1597937309.1169784,True
https://www.ebay.com/itm/Insecticide-Nintendo-DS-2008-DS-LITE-DSI-XL-3DS-2DS/233679497676,1597941242.087157,True
https://www.ebay.com/itm/BDA-GUITAR-HERO-ON-TOUR-CARRY-CASE-ONLY-FOR-NINTENDO-DS-LITE-NIB-RARE-FIND-ACCES/324260641372,1597945692.629318,True
https://www.ebay.com/itm/BDA-KLASSY-KLUTCH-STYLISUS-ONLY-FOR-NINTENDO-DS-LITE-NIB-RARE-FIND-4-VIDEO-GAM/324260641381,1597945683.6406345,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-1806466/333685512431,1597954959.0320048,True
https://www.ebay.com/itm/Original-Nintendo-ds-lite-cobalt-blue-charger-and-Stylius-and-a-game-included/254686776354,1597975026.74953,True
https://www.ebay.com/itm/Screwdriver-for-Nintendo-DS-Lite-NDS-Wii-Game-Boy-Advanced-GBA-Camera/203076236513,1597953854.1405444,True
https://www.ebay.com/itm/ORIGINAL-Bottom-Touch-Screen-Replacement-For-Nintendo-DS-Lite-DSL-NDSL-USA/203076252575,1597954874.1459618,True
https://www.ebay.com/itm/5-Pcs-Stylus-Touch-Pen-Screen-Protector-for-Nintendo-DS-Lite-DS/224119296494,1597957344.4618237,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-with-Charger-and-One-Game/313182814924,1597983392.9611785,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Battery-New/313182520194,1597958417.897237,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Pelican-Play-Pack-New/313182526138,1597958957.9024205,True
https://www.ebay.com/itm/NINTENDO-DS-LITE-CAR-ADAPTER-CHARGING-CABLE/383676309559,1597963277.9105453,True
https://www.ebay.com/itm/Nintendo-DS-lite-DS-XL-hard-carrying-case/274455469125,1597965307.2053607,True
https://www.ebay.com/itm/Lot-of-5-Color-Touch-Stylus-Pen-For-Nintendo-NDS-DS-Lite-DSL-NDSL/264829213358,1597965487.2106936,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Only-For-Parts-or-Repair-As-Is-Power/164337859252,1598021730.3439937,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-1806466/333685512431,1597954957.233297,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-READ-DESCRIPTION/154044653378,1597957464.9215212,True
https://www.ebay.com/itm/I-Con-Rainbow-Nintendo-DS-Game-Cartridge-Carry-Case-With-10-Games/264829052815,1597953197.8288665,True
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-SLIGHTLY-USED/303653376265,1597968797.961531,True
https://www.ebay.com/itm/Turtle-Beach-Ear-Force-D2-Headset-with-Mic-For-DS-DS-Lite-and-DSi/264829318265,1597972997.9888153,True
https://www.ebay.com/itm/Nintendo-DS-Lite-screen-protectors-set-of-2-unused-made-in-Japan/254687115725,1597974978.0031404,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-Console-Crimson-Red-Black-1-Game/264830196733,1598037788.6286433,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-READ-DESCRIPTION/154044653378,1597957426.894415,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black/203079148834,1598049363.8279798,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Only-For-Parts-or-Repair-As-Is-Power/164337859252,1598023783.6197312,True
https://www.ebay.com/itm/B373-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/233682291327,1598062405.0426836,True
https://www.ebay.com/itm/B497-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/274462133306,1598062407.1075983,True
https://www.ebay.com/itm/B378-Nintendo-DS-Lite-console-Metallic-Rose-Japan-NDS-x/233682297658,1598062421.9977741,True
https://www.ebay.com/itm/B371-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274461188060,1598062456.475241,True
https://www.ebay.com/itm/B365-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-w-stylus-pen-x/233682285884,1598062475.3403597,True
https://www.ebay.com/itm/B368-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-w-stylus-pen-x/233682287869,1598062539.8095517,True
https://www.ebay.com/itm/B375-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274461190660,1598062546.2420297,True
https://www.ebay.com/itm/B369-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-w-stylus-pen-x/233682288161,1598062503.2356195,True
https://www.ebay.com/itm/B374-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274461189919,1598062512.0956726,True
https://www.ebay.com/itm/B377-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274461196990,1598062566.807499,True
https://www.ebay.com/itm/B376-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373150679978,1598062566.8129313,True
https://www.ebay.com/itm/B367-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-JUNK-For-Parts/373150674914,1598062629.2792883,True
https://www.ebay.com/itm/B366-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-JUNK-For-Parts/373150674771,1598062650.220696,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System/283979637555,1598068205.1692808,True
https://www.ebay.com/itm/Nintendo-ds-lite-rose-gold/353171025070,1598071221.945431,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Zelda-Triforce-USG-001-BAD-SCREEN-Parts-Repair-READ/324262483837,1598095243.9966593,True
https://www.ebay.com/itm/Official-Nintendo-DS-Lite-BlueElectronic-Handheld-with-Stylus-Tested-Works/124299982541,1598108317.8695493,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Video-Game-Consolse/293690706350,1598295579.6850061,True
https://www.ebay.com/itm/NINTENDO-DS-Lite-White-As-is-For-Repair-Or-Parts/303657822219,1598312919.7420528,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System/313187194651,1598330079.9183881,True
https://www.ebay.com/itm/5-Pcs-Stylus-Touch-Pen-for-Nintendo-DS-Lite-DSI/224123831788,1598279507.398494,True
https://www.ebay.com/itm/Super-Mario-Nintendo-DS-Lite-carrying-case/233683907253,1598279627.4039557,True
https://www.ebay.com/itm/Mario-Party-DS-Case-With-Manual-Only-No-Game-Nintendo-DS/184407169282,1598284307.417084,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Onyx-Black-Box-Only-and-Manual-Instruction-Books/274462950449,1598300327.4584382,True
https://www.ebay.com/itm/WifiMAX-For-Nintendo-Wii-And-DS-Lite/353173805562,1598300567.464594,True
https://www.ebay.com/itm/Nintendo-DS-Lite-DS-Wall-Home-Travel-Charger-AC-Power-Adapter/124302619572,1598302007.4841926,True
https://www.ebay.com/itm/Hello-Kitty-Vinyl-Skin-Sticker-for-Nintendo-DS-Lite-Pink/402366185368,1598302367.4895182,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Switch-N-Carry-12-Volt-DC-Car-Charger-Power-Cord-ML108/373152566907,1598307167.4970462,True
https://www.ebay.com/itm/5-Pcs-Stylus-Touch-Pen-for-Nintendo-DS-Lite-DSI/224124268509,1598307407.5055115,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-OQLS060/193625013368,1598341483.8367004,True
https://www.ebay.com/itm/IMAGINE-TEACHER-NINTENDO-DS-GAME-3DS-2DS-LITE-DSI-XL/193629108067,1598359723.854373,True
https://www.ebay.com/itm/NINTENDO-DS-Lite-White-As-is-For-Repair-Or-Parts/303657822219,1598312864.7584734,True
https://www.ebay.com/itm/Nintendo-ds-lite/193631558848,1598378592.250588,True
https://www.ebay.com/itm/P7809-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-w-pen-Express/224125593476,1598386617.487245,True
https://www.ebay.com/itm/P7386-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Junk-For-parts-Express/224125593481,1598386623.8734636,True
https://www.ebay.com/itm/P7595-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224125593977,1598386684.9010296,True
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Onyx-Black-Parts-or-Repair-Only/124300517781,1598409520.4737942,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console/383683699301,1598452982.5242112,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System/133497828226,1598463782.5348153,True
https://www.ebay.com/itm/Shy-Guy-Nintendo-DS-Lite-Travel-Bag-Case-Mario-Bros-Storage-Vintage/313187936540,1598376792.262679,True
https://www.ebay.com/itm/Nintendo-DS-Lite-protective-case-Tinker-Bell/324265912645,1598381112.2807832,True
https://www.ebay.com/itm/12x-color-TOUCH-STYLUS-PEN-FOR-NINTENDO-NDS-DS-LITE-DSL-video-game-accessory/143687351654,1598387892.308742,True
https://www.ebay.com/itm/5-Pcs-Stylus-Touch-Pen-Screen-Protector-for-Nintendo-DS-Lite-DS/224125635689,1598389332.3142433,True
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-NEW/124303874052,1598390412.3223286,True
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-NEW/124303876949,1598390472.3279414,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-System-Tested-Plus-Charging-Cable/333693095576,1598395212.3399422,True
https://www.ebay.com/itm/Nintendo-3D-Stylus-Pen-Pokemon-Chimchar-Stylus-For-Nintendo-DS-Dslite-Dsi/353174811462,1598399772.3525774,True
https://www.ebay.com/itm/NEW-DSi-DS-Lite-Legend-of-Zelda-Phantom-Hourglass-Graphic-Stylus-Set-SEALED/254692500392,1598403492.3693414,True
https://www.ebay.com/itm/90W-7-Car-Waterproof-LED-Work-Light-Bar-Driving-Fog-Lamp-Flood-Spot-Combo-1Pcs/233687595599,1598407692.38483,True
https://www.ebay.com/itm/Nintendo-3DS-DS-Lite-Carrying-Case-Mini-Back-Pack-dark-blue-black-NWT-zipped/224123211284,1598409012.390506,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-Blue-Tested-L5/184410238958,1598470246.0543356,True
https://www.ebay.com/itm/nintendo-ds-lite-games-digimon-bundle/353177950449,1598486017.1413743,True
https://www.ebay.com/itm/Nintendo-ds-lite-coral-pink-console/124305845960,1598511097.356767,True
https://www.ebay.com/itm/Nintendo-DS-Lite-with-game/402369573808,1598537899.4891658,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Only-For-Parts-or-Repair-As-Is/324269963927,1598552340.6917903,True
https://www.ebay.com/itm/5-In-1-Universal-Power-Adapter-3DS-DSi-DS-Lite-DS-PSP-GBA-USB-Charger/274465038691,1598489725.1911552,True
https://www.ebay.com/itm/Ds-lite-case/383684256303,1598491225.2018294,True
https://www.ebay.com/itm/Puzzler-Collection-Nintendo-DS-2008-PLUS-Invisi-sheild-for-DS-Lite-pack-NEW/293693876371,1598491645.2108734,True
https://www.ebay.com/itm/Brand-new-Nintendo-DS-Lite-DSL-NDSL-Home-AC-charger-Wall-Home-Travel-Charger-AC/383684280209,1598493025.219687,True
https://www.ebay.com/itm/Game-Boy-Nintendo-DS-Lite-Play-Store-Case-Pink-A-L-S-Old-School-Vintage/174401703503,1598495485.2274995,True
https://www.ebay.com/itm/Vintage-Nintendo-DS-Lite-Starter-Kit-Case-Car-Charger-Headphones-More-NEW/124305712223,1598495725.235677,True
https://www.ebay.com/itm/4-PCS-blackTouch-Screen-Stylus-Pen-For-NDS-NINTENDO-DS-LITE/184410668960,1598501965.3008344,True
https://www.ebay.com/itm/Nintendo-ds-dsi-dslite-2ds-3ds-SUPER-MONKEY-BALL-Touch-Roll-Complete/124305833086,1598509645.3098297,True
https://www.ebay.com/itm/for-NDSL-Nintendo-DS-Lite-TOP-Up-LCD-Display-Screen-Repair-Fix-Part-Unit-RQLS060/203079486268,1598513425.3195138,True
https://www.ebay.com/itm/New-AC-Adapter-Home-Wall-Charger-Cable-for-Nintendo-Ds-Lite-DSL-NDS-lite-NDSL/293701417775,1598525425.327971,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Box-and-Manual-Only-NO-CONSOLE/174402551487,1598553964.5240004,True
